Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2053,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9304005,0.9493465,0.9779875,0.9864635,0.9870725,0.9860065,0.9711035,0.985497,0.38218965,0.3817729,0,0,0,0,0
2053,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,4,1,0,0.7422725,0.7433915,0.745955,0.752248,0.7524055,0.753288,0.753073,0.752768,0.75297,0.7529545,0.753981,0.751603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992917,0.983052,0.98274,0.9839595,0.984017,0.984423,0.9831835,0.9856405,0.9823545,0.9878085,0
2053,4,3,0,0,0,0.9851595,0.985956,0.9846075,0.9876295,0.990457,0.968612,0.9951425,0.972695,0.9866315,0.984413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982951,0.9846965,0.9836895,0.9860415,0.98243,0.9870825,0.9853155,0.986075,0.3456969,0.34673385,0,0,0
2053,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9852175,0.9862855,0.9913835,0.9830555,0.983986,0.9835765,0.9840125,0.9806145,0.290006,0.28988335,0,0,0
2053,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968743,0.973772,0.9808965,0.966996,0.9739525,0.9778975,0.9762435,0.977028,0,0,0,0,0,0,0
2053,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984603
2053,4,9,0.984591,0.9850455,0.986181,0.9877185,0.9840025,0.9856585,0.9837825,0.9735,0.989692,0.977478,0.9841985,0.9840505,0.985999,0.8183265,0.815104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9753095,0.978039,0.983588,0.977776,0.9819065,0.983395,0.990479,0.9915435,0.984368,0.986279,0.9854235,0.98578,0.986105,0.985251,0.985438
2053,4,10,0.9854245,0.9848075,0.986374,0.9853325,0.986537,0.985451,0.9877045,0.9859265,0.9862995,0.9856125,0.9859895,0.984874,0.986845,0.772877,0.7706425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969545,0.9758615,0.9774785,0.9749825,0.9806475,0.982619,0.985931,0.9862845,0.987434,0.985976,0.9901225,0.980683,0.992001,0.9912745,0.991977
2053,4,11,0.991249,0.986105,0.984638,0.982879,0.982862,0.985318,0.985299,0.987841,0.988899,0.992324,0.9951645,0.9940725,0.990818,0.9806425,0.982964,0.1768748,0.1416396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9732915,0.970886,0.9835585,0.9788385,0.9797995,0.9808515,0.981716,0.983939,0.982492,0.98708,0.9823525,0.988825,0.985798
2053,4,12,0.9865925,0.9839205,0.989573,0.986665,0.9806075,0.9839715,0.97499,0.9971895,0.9706735,0.9807525,0.981101,0.984992,0.984554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98004,0.9815585,0.982186,0.9821745,0.982097,0.982471,0.9818265,0.9829515,0
2053,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9826575,0.987668,0.985468,0.9866345,0.9851755,0.9880825,0.987092,0.9855615,0.9493915,0.948645,0,0,0
2053,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9845,0.984482,0.984045,0.985135,0.985179,0.9843175,0.985377,0.9837675,0.8154315,0.815391,0,0,0,0,0
2053,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9925705,0.9841325,0.978891,0.9873015,0.9829115,0.9840015,0.982646,0.9865905,0.9687835,0.991251,0.364987,0.36483505,0.909335
2053,4,20,0.910868,0.912827,0.9094135,0.911438,0.9106445,0.9105975,0.883351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985952,0.984819,0.986463,0.9852245,0.9857,0.986098,0.985849,0.9731125,0.9799555,0.979943,1.000163
2053,4,21,0.976856,0.9848745,0.985423,0.9839965,0.988717,0.988363,0.983891,0.984277,0.9866205,0.9851385,0.9872475,0.985752,0.987772,0.987642,0.9859795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9767575,0.9783195,0.982956,0.9825775,0.9917,0.991692,0.9960955,0.9838825,0.985477,0.98707,0.984643,0.9878375,0.9869095,0.9861215,0
2053,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97727,0.9794125,0.977535,0.9804735,0.9837115,0.985889,0.9855475,0.994473,0,0,0,0,0,0,0
2053,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6108225,0.6115135,0.609377,0.60891,0.608854,0.608619,0.6070025,0.607235,0
2053,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.612746,0.6267925,0.636753,0.637584,0.638056,0.6380555,0
2053,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968743,0.973772,0.9808965,0.966996,0.9739525,0.9778975,0.9762435,0.977028,0,0,0,0,0,0,0
2053,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6326205,0.6341525,0.638032,0.6424875,0.6175785,0.6296835,0.6264025,0.626401,0
2053,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978441,0.9808875,0.9810625,0.982209,0.981855,0.981838,0.982058,0.981666,0,0,0,0,0,0,0
2053,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,4,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996161,0.9967555,0.971935,0.979463,0.9811295,0.9829895,0.990901,0.9770465,0.985294,0.9845385,0.983949,0.9863965,0.98582,0.984234,0.9850605,0.9842835,0.984987
2053,5,1,0.984204,0.985391,0.982877,0.9830655,0.982637,0.9942395,0.9851285,0.9837505,0.983707,0.983922,0.9834545,0.983665,0.9836005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8482085,0.8488975,0.849533,0.8488215,0.9882565
2053,5,2,0.9754015,0.9853315,0.9845495,0.9861,0.984843,0.984362,0.9874895,0.9842685,0.9880575,0.9878555,0.9848595,0.987154,0.974517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9810175,0.9840175,0.9815545,0.9837735,0.9942655,0.979807,0.9846495,0.985533,0.9842925,0.9871605,0.984603,0.9880625,0
2053,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6326205,0.6341525,0.638032,0.6424875,0.6175785,0.6296835,0.6264025,0.626401,0
2053,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978441,0.9808875,0.9810625,0.982209,0.981855,0.981838,0.982058,0.981666,0,0,0,0,0,0,0
2053,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994435,0.9767535,0.9809665,0.983434,0.9832555,0.9828305,0.553855,0.5543025,0.5527565,0.5561765,0,0,0
2053,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.564132,0.565041,0.5644055,0.5657455,0.565205,0.565164,0,0,0,0,0,0,0
2053,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9661015,0.965871,0.9674535,0.9671705,0.966379,0.9646195,0.6376265,0.6361085,0,0,0,0,0
2053,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9505935,0.937654,0.930008,0.9505965,0.940716,0.9506965,0.94733,0.924353,0,0,0,0,0,0,0
2053,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.658966,0.648838,0.6562785,0.65671,0.6518865,0.648119,0,0,0,0,0,0,0
2053,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969586,0.9669865,0.975492,0.960843,0.968677,0.9726185,0.971813,0.9714045,0,0,0,0,0,0,0
2053,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26777395,0.26798505,0.2681093,0.2678831,0.26753215,0.2688259,0,0,0,0,0,0,0
2053,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.542046,0.5440485,0.5449695,0.545393,0.5510515,0.5546015,0
2053,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981069,0.9855395,0.9926435,0.992711,0.987823,0.979893,0,0,0,0,0,0,0
2053,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9823565,0.983119,0.9823765,0.9831295,0.982979,0.982946,0.982673,0.9833895,0,0,0,0,0,0,0
2053,5,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2085697,0.2089658,0.20883055,0.20875185,0.2089552,0.2086704,0,0,0,0,0,0,0
2053,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978209,0.9825525,0.977705,0.9856355,0.983415,0.985016,0.984339,0.9847195,0.9847365,0.9847275,0.985031,0.983848,0.9851645,0.9826865,0.984089,0.9836635,0.9839065
2053,6,4,0.983474,0.983454,0.984261,0.9838315,0.9846025,0.984391,0.9847475,0.984294,0.9850115,0.9845425,0.9848705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9855955,0.986374,0.986144,0.9861345,0.9856075,0.987439,0.991673,0.9658285,0.979011
2053,6,5,0.992263,0.9826975,0.9797215,0.982016,0.9819975,0.987752,0.9747895,0.980996,0.985116,0.985147,0.9863795,0.985376,0.986989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993043,0.9776845,0.9842005,0.9860895,0.9844865,0.986146,0.9865385,0.986151,0.9859195,0.987012,0.987038,0.9859245,0.983381,0.9767195,0
2053,6,7,0,0.7550445,0.7547625,0.755296,0.754467,0.7497145,0.7499775,0.7514645,0.7476865,0.7496125,0.747782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49816125,0.49473215,0.4771784,0.4571697,0.4660392,0.4512088,0
2053,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985022,0.984635,0.9842265,0.9866155,0.987975,0.9776735,0.98357,0.9862655,0.9868875,0.9868415,0,0,0,0,0
2053,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986349,0.986737,0.986819,0.986,0.9857805,0.9876995,0.774791,0.7744295,0,0,0,0,0
2053,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9858485,0.9847155,0.985068,0.985417,0.9860365,0.9841255,0.9850655,0.9859225,0,0,0,0,0,0,0
2053,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.683859,0.686692,0.6877595,0.690362,0.688191,0.6899665,0,0,0,0,0,0,0
2053,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9922165,0.9657495,0.994405,0.9755725,0.9826445,0.9848655,0.9849055,0.988112,0.986327,0.9880305,0.41874775
2053,6,15,0.41966985,0.41989195,0.41877095,0.4188874,0.41982525,0.419639,0.41853665,0.4195969,0.4184857,0.4184701,0.41975745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9843625,0.986225,0.985025,0.98701,0.986034,0.986409,0.9865225,0.986506,0.9864735,0.986823,0,0,0,0,0
2053,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9920515,0.980043,0.983251,0.9843295,0.9810685,0.991271,0.984033,0.993429,0,0,0,0,0,0,0
2053,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9974065,0.9716565,0.9936605,0.968292,1.001347,0.977649,0.9890195,0.984036,0.987127,0.9854215,0.9745205
2053,6,19,1.0011095,0.985608,0.985598,0.986086,0.9724645,0.985852,0.975039,0.980417,0.9793145,0.9811795,0.981156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976309,0.9886815,0.9843275,0.9833985,0.817932,0.8052715,0,0,0,0,0
2053,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985402,0.9868365,0.9902995,0.9719085,0.987289,0.982966,0.9838425,0.986801,0.418119,0.4086923,0,0,0,0,0
2053,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9837465,0.986047,0.9838575,0.9880235,0.9874115,0.9843315,0.985709,0.98528,0.48357005,0.48377525,0,0,0,0,0
2053,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9920515,0.980043,0.983251,0.9843295,0.9810685,0.991271,0.984033,0.993429,0,0,0,0,0,0,0
2053,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.888713,0.889389,0.897375,0.8987505,0.904646,0.9042515,0.9027175,0.902981,0,0,0,0,0,0,0
2053,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982596,0.9854265,0.984672,0.984289,0.984062,0.9847005,0.9836415,0.9840665,0.7688175,0.7697085,0,0,0
2053,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525886,0.5264925,0.5259825,0.5263885,0.5268305,0.525359,0.5258625,0.5264775,0
2053,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9823705,0.9853075,0.9837935,0.988809,0.985243,0.988103,0.985686,0.988848,0.9857775,0.9910075,0.989333
2053,6,29,0.9877225,0.9902185,0.987052,0.987496,0.9901705,0.988166,0.9914055,0.990263,0.9902365,0.991423,0.988621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983778,0.984326,0.984045,0.986333,0.9856585,0.9848905,0.9854125,0.9854,0.9884425,0.983645,0.9852145
2053,6,30,0.9856225,0.983412,0.989457,0.986641,0.9869785,0.9849785,0.9864995,0.98575,0.985721,0.987,0.9845675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7024845,0.7172175,0.6921345,0.6912705,0.692505,0.6882745,0.7014365,0.695652,0
2053,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9807495,0.984801,0.98453,0.978103,0.973234,0.9957875,0.9829295,0.9796505,0.9863765,0.9716095,0.9913645
2053,7,2,0.975638,0.98856,0.9777825,0.9866955,0.9874775,0.987259,0.98891,0.98646,0.9889965,0.9880875,0.9880505,0.98842,0.9863115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,7,3,0.5243935,0.530189,0.529037,0.5292715,0.530049,0.5289395,0.530284,0.525484,0.49957365,0.49933885,0.5079315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981629,0.991186,0.986307,0.9767745,0.9862135,0.987447,0.988082,0.9880675,0.9856005,0.990117,0.9884955,0.988477,0.988425,0.990445,0
2053,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991308,0.9692175,0.971189,0.987259,0.9783485,0.9783145,0.9772435,0.980445,0,0,0,0,0,0,0
2053,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9852515,0.988488,0.9870025,0.988229,0.9903415,0.9863415,0.986207,0.991029,0.987869,0.989959,0.952479
2053,7,8,0.936285,0.954344,0.954688,0.9309965,0.9183545,0.9367745,0.9528765,0.95585,0.9529375,0.952931,0.853982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988526,0.973217,0.9798035,0.979785,0.98769,0.9697585,0.97707,0.992776,0.851218
2053,7,10,0.8522385,0.851696,0.8530395,0.8556305,0.855604,0.8557095,0.855679,0.855138,0.856169,0.8559115,0.8551855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
