"Year","Month","Day","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48"
2035,6,30,0.1056,0.3156,0.096,-0.0716,-0.0102,-0.0266,0.0992,0.4756,2.3232,2.6014,0.9284,0.3304,1.7958,3.1212,2.9564,0.332,0.4288,2.1326,1.9022,3.7488,8.2064,10.2034,9.1858,8.0404,11.3774,9.5644,8.4494,5.2752,2.9024,1.3746,0.8078,0.4994,0.164,-0.1442,0.7234,1.8432,1.918,3.1126,2.5722,2.9722,2.2188,2.2568,2.8536,2.7178,3.1582,3.1872,2.1306,0.6404
2035,7,1,20.3824,16.8654,15.553,15.1658,15.153,16.1418,17.3752,16.3916,12.9704,12.9064,11.1568,11.7752,11.1416,12.7172,10.4884,22.568,28.2676,26.1424,29.0148,29.946,23.0312,19.8134,7.7474,3.7288,3.0004,2.0204,0.8142,0.36,0.176,0.4412,0.7442,2.705,10.2084,8.8496,12.8462,15.4694,19.2722,13.1262,4.7222,3.843,4.0346,6.0044,7.3222,8.5756,7.8766,5.081,3.6086,1.2252
2035,7,2,2.9112,5.1516,5.2156,5.0076,4.4086,6.7586,6.2016,6.336,5.8418,4.328,1.3878,1.0404,3.304,8.6118,7.359,16.6332,24.6606,21.5152,17.7752,12.8212,8.5706,9.1196,10.631,7.1636,5.6694,3.9048,2.3584,2.3668,3.3352,4.0034,3.3256,2.2182,11.5684,16.5042,10.3618,14.411,12.945,6.2782,4.4808,5.0046,6.6082,4.3208,3.9526,2.6672,0.645,-0.1566,-0.2634,0.174
2035,7,3,0.7272,0.939,0.2696,0.238,0.473,1.3324,1.618,1.449,0.5132,0.105,-0.1228,0.1446,0.3098,-0.1596,-0.4136,0.7296,2.5502,2.3238,3.5798,5.908,5.0372,2.743,2.8006,4.976,1.1818,0.0872,0.798,-0.0066,-0.2154,-0.1448,0.051,0.1524,0.0266,-0.51,-0.403,-0.4718,0.1156,-0.1192,2.1914,1.8136,0.9348,-0.3586,-0.3104,-0.2818,0.2074,1.214,0.3422,-0.1258
2035,7,4,0.0122,0.1062,1.0242,2.7942,0.8174,1.6256,0.5624,1.1732,0.3082,-0.0364,-0.084,0.074,0.1938,0.7772,1.273,3.332,6.6072,5.4898,2.8476,2.3424,1.0828,0.2784,0.6312,0.9368,1.5522,2.134,2.5528,1.33,0.0318,0.1834,0.5304,0.945,0.4762,-0.1632,0.4876,1.5516,1.6828,1.5612,0.4248,0.1466,0.2964,0.6528,-0.0306,-0.247,0.3906,1.1564,-0.1576,0.1094
2035,7,5,0.6008,2.7064,0.621,-0.1068,-0.0748,0.096,0.0256,-0.1158,-0.0394,0.2982,0.7276,-0.0714,-0.1192,0.017,0.7894,1.2736,1.9448,1.15,1.4714,0.4868,0.9872,0.049,-0.2218,-0.0162,-0.0518,1.4778,1.1852,0.2198,-0.0384,-0.1322,0.0192,0.4928,0.0398,0.1498,-0.2592,-0.5994,-0.4192,-0.2202,-0.2554,1.4654,2.2176,0.7596,0.48,0.4474,0.9532,2.3672,1.1416,-0.1226
2035,7,6,-0.1388,-0.0168,0.4856,0.8068,1.6396,2.1286,2.6632,2.7424,1.3952,0.5474,-0.0362,-0.1196,-0.1,-0.1544,-0.2726,-0.2496,-0.0538,-0.3114,-0.2022,-0.2406,-0.2504,-0.2124,-0.2314,-0.2316,-0.215,-0.2316,-0.2126,-0.2156,-0.2062,-0.2028,0.4282,1.3042,0.242,0.3482,-0.1818,-0.2398,-0.226,-0.4328,-0.372,-0.4042,-0.0986,0.5306,0.7532,-0.167,0.1038,0.5568,-0.026,0.0804
2035,7,7,0.1516,1.269,1.85,2.458,2.4394,3.1676,2.9762,3.3574,4.654,3.2184,2.5256,1.5512,0.4822,0.1508,0.3926,0.6334,0.3698,0.4764,0.5476,-0.1418,-0.1608,-0.1876,-0.1644,-0.103,0.0066,-0.0678,0.1196,-0.0064,-0.155,-0.1194,-0.0064,-0.081,-0.1278,-0.2822,-0.2332,0.0408,0.1362,-0.2294,-0.4262,-0.4588,-0.4076,-0.3308,-0.3146,-0.2472,-0.2246,0.5434,-0.1704,0.0738
2035,7,8,0.1132,0.5696,1.0136,1.0968,0.4986,-0.0394,0.022,0.0996,-0.0202,1.1052,1.1886,1.0212,0.1698,-0.0202,-0.1518,0.4212,1.1192,1.1596,1.4486,2.6306,6.111,12.4186,15.2432,18.0678,21.1146,19.755,18.4838,16.6876,15.7226,13.0628,7.0704,2.2852,1.3462,1.1056,0.87,0.6936,1.2398,0.9216,2.3562,1.281,-0.4036,-0.1554,-0.1342,-0.0022,-0.0734,0.0262,-0.0194,-0.0904
2035,7,9,0.798,2.5418,3.684,3.0964,3.506,4.3738,4.5722,4.457,2.4866,0.4908,0.0348,0.0192,0.1388,0.2982,-0.4256,-0.117,1.1604,4.5028,6.8162,8.4268,8.1502,9.611,11.3016,12.3904,12.7664,13.763,11.3952,8.7074,5.8448,4.774,3.9606,3.7386,5.3772,3.5976,3.891,11.415,9.2944,7.8246,4.2274,0.5254,7.0576,8.103,6.0182,2.3522,-0.2076,-0.0124,2.0912,5.5372
2035,7,10,4.99,4.772,5.2288,5.5914,4.9148,5.3028,7.2706,8.04,7.6574,3.146,1.1592,0.1932,1.299,12.038,10.6998,18.4338,23.4682,17.5632,22.8866,25.2094,26.4472,23.5436,21.1862,19.343,13.2646,10.1916,9.3174,6.5512,3.5016,4.9248,5.3138,4.5636,6.9726,8.2414,7.0332,5.7204,6.2114,3.9248,3.1898,5.6738,6.6742,4.0312,2.7108,3.5368,4.2876,3.14,4.6838,8.2446
2035,7,11,5.2122,6.8538,9.9346,7.3756,7.5856,7.416,6.996,6.5138,5.7848,2.7348,0.731,0.6246,3.216,9.546,4.0716,6.4512,12.2514,17.6416,20.175,18.663,17.6092,13.0428,10.6188,6.5352,4.9756,3.6304,2.4148,2.3938,1.7856,1.8094,1.7482,2.1898,1.9386,1.862,7.2168,12.2632,14.092,7.9774,6.4638,8.5754,7.3232,9.7172,7.225,5.1774,7.4444,3.774,8.693,17.7372
2035,7,12,14.9844,12.4084,12.0586,10.254,11.8362,13.3638,11.619,11.2246,8.2176,5.1664,3.1988,3.655,9.9404,22.7426,18.8594,22.5502,35.6044,35.0268,37.933,36.8994,30.0092,25.215,23.385,20.9,18.5382,21.3856,16.3604,13.9334,12.1002,13.2742,7.8134,9.2122,18.0094,17.8812,16.3678,27.967,30.3958,21.8096,19.988,27.9444,30.7002,31.9984,32.2756,23.847,27.8444,28.6636,31.7842,37.0346
2035,7,13,27.5328,21.8976,16.1902,14.16,14.5288,15.361,14.2472,12.8324,9.446,6.19,2.3008,1.6278,6.8816,13.8114,12.4748,23.8962,30.1396,31.6744,30.643,30.9088,26.0078,29.1656,22.3168,16.2862,17.3624,12.8944,11.4578,10.1174,7.5754,4.761,1.0456,0.4226,0.8182,2.058,2.6534,6.861,8.3628,18.4354,11.7384,8.8626,8.662,20.4842,23.3806,21.4,23.9378,22.1232,21.5024,21.136
2035,7,14,15.2814,17.8722,14.476,12.8696,9.6206,10.0208,13.0276,11.6838,9.2674,5.7256,3.052,1.8432,1.5816,3.0518,5.0818,10.7508,20.3122,30.453,33.2008,33.6624,29.752,26.1782,20.8574,18.97,20.9118,24.0794,22.5328,20.5266,28.245,21.48,13.9504,7.9088,5.3808,11.5712,20.5926,22.3912,26.4632,20.1744,16.2416,13.1254,12.5878,14.6022,4.44,1.6342,0.1782,-0.099,1.1668,6.3308
2035,7,15,2.583,2.0416,1.6858,1.6054,1.3714,1.9982,2.417,2.4248,2.0238,1.3324,1.4238,2.2506,1.1904,1.0072,0.6728,1.5654,4.3878,7.283,12.5694,15.74,14.7356,9.2694,10.9962,14.068,7.1234,8.257,9.3102,7.74,3.8262,5.5508,2.7994,0.3858,0.8184,1.0278,0.1412,1.8956,4.571,5.0604,3.0508,3.293,1.4634,2.1098,5.9286,4.6464,2.0622,0.229,2.1684,3.6534
2035,7,16,1.7628,2.6022,2.5954,2.779,2.994,3.0972,3.5334,3.1236,2.669,1.052,0.0128,0.0278,-0.1826,1.485,0.7426,3.283,15.7662,24.8182,27.1064,27.4756,22.3296,19.021,23.5474,24.709,21.2726,19.5882,16.5714,16.7438,16.841,11.1536,6.4694,5.5106,6.9676,14.8938,16.1526,16.2492,11.3036,12.6792,10.9124,9.4732,4.0544,4.0678,4.118,4.2748,2.761,0.1718,1.2752,2.7882
2035,7,17,2.8342,2.9634,2.4504,1.6992,1.5808,0.8952,0.6756,0.5018,0.1282,-0.0872,0.229,1.5184,1.1474,-0.2546,0.905,-0.4954,1.2578,8.6344,7.8132,6.143,3.974,6.3298,5.9918,6.565,4.4142,3.752,1.8948,3.0032,2.8056,2.6756,0.692,-0.0128,0.4444,1.7806,1.6252,1.2548,0.0332,-0.4138,-0.1028,-0.0284,-0.518,-0.583,-0.5544,-0.4554,-0.3816,-0.3276,0.606,2.2666
2035,7,18,0.756,2.4456,2.8742,2.9368,1.881,0.8962,0.421,0.0092,-0.0522,0.1862,0.1482,0.1414,0.078,-0.4006,-0.3354,-0.236,1.6924,5.5176,8.1166,7.3118,5.5144,5.3452,5.679,3.878,4.6348,5.5922,4.7858,2.1884,1.0864,0.5112,-0.1706,-0.1322,-0.076,0.3912,1.7088,0.7592,-0.1922,-0.3186,0.7362,0.3352,-0.5282,0.1988,1.023,0.292,-0.1724,-0.2344,0.5368,3.439
2035,7,19,1.0004,1.3036,0.6862,1.2294,0.7044,0.7552,0.2658,0.0282,-0.0878,0.1884,1.2774,0.856,-0.0504,-0.2364,-0.682,0.271,7.32,12.8858,23.943,26.3498,19.3736,19.705,18.2728,12.1174,9.4874,10.2386,12.5508,8.721,4.3432,4.3474,4.9116,2.266,6.5126,9.4436,16.3994,9.9956,9.742,6.5816,6.889,4.9684,5.4846,7.7768,11.2752,12.4712,8.548,6.9132,7.379,14.0358
2035,7,20,9.5104,10.0694,7.5626,4.6166,4.3122,3.4134,2.5586,2.716,1.5996,3.1158,1.438,0.4,0.5564,2.0718,3.8438,8.671,14.741,21.428,24.1988,20.559,14.3428,11.4538,6.8008,6.3542,5.714,2.6844,4.7546,3.6196,0.4988,0.2364,0.5334,0.9518,3.2152,9.5134,15.6728,18.3638,14.5688,11.8888,10.6822,14.8654,17.6546,23.5868,20.7008,17.6486,18.4252,22.0044,24.5106,27.5708
2035,7,21,17.5164,17.894,15.7678,14.6216,13.502,12.4324,13.2654,11.4058,10.838,9.2726,7.5266,6.0126,6.1676,8.7236,10.864,12.0306,16.9122,30.2104,35.0286,35.45,35.629,36.2008,36.6382,36.9306,33.1818,28.6388,26.6442,36.468,35.7444,31.6558,26.398,18.3034,22.5316,23.2046,28.5128,29.2072,24.0658,22.6896,14.6252,15.8486,15.115,13.2742,13.8726,16.459,13.7702,12.8138,18.9864,21.848
2035,7,22,10.7694,10.2058,11.3154,11.6452,14.347,15.7856,16.6194,16.9436,16.9282,15.2262,11.18,7.84,6.1078,8.7286,5.97,10.8284,16.2382,23.2032,33.437,32.7154,30.5058,21.859,25.6634,29.7864,30.6898,29.7514,28.786,27.0686,28.0658,23.1198,18.2152,12.3184,9.544,9.3882,8.398,5.9664,6.8576,4.3092,2.7434,4.6798,7.0366,6.7788,10.5584,8.4288,5.3626,4.2194,8.0142,9.5612
2035,7,23,8.033,12.0666,13.159,11.2426,10.9094,9.614,9.8648,8.4012,6.4306,3.7782,1.0262,0.4292,2.0512,5.044,3.014,9.0468,21.9192,25.8792,27.0336,27.9192,28.0538,29.074,28.018,22.69,19.2342,16.8404,15.967,15.263,12.0308,11.298,8.626,4.5404,8.7752,17.5042,18.3024,11.696,7.9286,7.6672,7.4614,8.116,8.7868,8.3502,6.273,4.302,7.2732,4.642,4.6962,5.515
2035,7,24,3.6482,2.5806,3.4162,2.6162,2.5712,3.5252,3.2228,2.2422,0.6834,0.1914,1.3752,1.7986,1.5936,0.281,-0.0802,0.0594,1.1644,1.8452,3.7992,4.5756,4.3424,4.5476,4.8524,3.5258,4.3024,3.1798,3.0936,2.044,1.0026,0.6748,0.5432,0.2944,0.4474,0.3386,0.2232,0.3722,0.2678,0.2546,0.7972,0.6158,0.1846,0.0478,0.4586,0.2792,0.2054,0.7288,0.1526,0.5906
2035,7,25,0.7308,1.935,2.14,1.959,2.3162,3.081,2.8686,2.4394,0.5,0.1396,1.1244,1.9992,1.1714,0.2466,0.0416,0.4006,1.4504,0.3444,0.258,1.2694,2.3086,2.7534,3.753,4.1604,4.9472,3.856,1.635,1.6108,1.1242,0.608,0.2176,0.2108,1.1362,1.519,1.4244,1.2502,0.9012,0.7538,1.6002,1.428,0.286,0.698,0.8944,0.5668,1.6876,0.6056,0.6968,2.6498
2035,7,26,2.782,3.9752,4.0936,2.8808,3.2086,4.1068,3.4868,3.6392,2.1326,1.0716,-0.0322,0.3994,0.0364,0.9024,0.8768,3.548,9.646,13.6334,13.463,15.3166,11.7174,12.6742,11.3552,11.128,8.909,6.4104,5.747,4.6144,2.983,1.739,1.519,0.097,0.1262,0.4742,2.0594,9.7914,18.0676,13.0722,6.7258,6.1906,9.528,6.4482,7.1504,5.526,6.9078,5.0732,7.9574,9.9254
2035,7,27,5.0352,3.9672,2.8502,2.4618,2.0102,3.1968,2.4946,2.3672,1.2592,0.1732,-0.0586,-0.1738,-0.0926,0.289,0.8664,3.2652,4.9212,4.6508,8.449,10.0948,8.3746,9.9184,13.7588,17.9894,19.183,13.6604,6.8908,4.8664,3.607,3.5032,2.7518,0.604,2.5418,2.4758,2.8084,4.1916,6.5576,5.5704,6.0808,9.7644,7.44,5.9672,7.4576,10.748,11.1742,9.845,9.7196,15.1028
2035,7,28,8.9952,9.0474,8.1922,8.1278,6.5352,6.9478,6.6942,6.4088,4.7228,3.1572,1.6346,1.0616,0.8144,0.5066,0.7848,7.0006,11.5136,14.0274,18.5422,23.881,25.575,21.5024,17.8856,15.8378,14.1222,11.6508,10.8048,8.1378,7.0128,3.9962,2.1126,0.5874,0.9344,3.8416,7.056,5.7672,3.583,2.6284,2.342,2.7342,1.7876,1.9796,0.0426,-0.1254,0.1826,0.2052,-0.1286,0.0054
2035,7,29,0.2806,1.356,1.647,2.0716,2.9208,4.0822,2.3952,0.8426,0.4696,0.231,0.1604,0.749,2.1414,1.309,0.6268,1.0158,2.0302,3.2452,5.7468,6.0186,9.978,12.8142,16.6578,11.9518,4.2496,7.6248,7.7484,4.0688,7.1254,6.27,2.685,0.4478,-0.0478,-0.09,0.1928,-0.43,-0.2944,-0.1788,-0.385,-0.34,-0.2054,-0.0828,0.0202,0.0904,0.0836,0.0422,1.1296,2.1226
2035,7,30,1.5146,2.89,4.607,4.4018,4.0854,2.544,0.6752,0.2976,0.3168,0.9984,0.9248,0.2826,-0.1994,0.8056,1.0834,7.2754,12.997,11.0794,12.9896,12.485,10.814,10.0786,11.4606,9.0646,8.4972,13.288,8.8398,5.8304,2.9474,0.8144,-0.0354,-0.0032,-0.231,-0.3772,-0.1878,0.789,1.4844,1.1312,0.2894,-0.4826,-0.551,-0.4354,-0.091,-0.3142,-0.2694,-0.1218,1.0636,2.1484
2035,7,31,2.3,2.3882,2.4266,1.8638,1.058,1.3474,1.3928,1.5178,0.5522,0.218,-0.1248,-0.2028,-0.1026,3.9184,7.5994,7.842,5.8028,8.7558,13.9016,16.677,15.8174,16.7972,17.563,16.475,13.6268,14.4964,11.0006,8.2228,5.3714,2.6268,0.469,-0.1062,0.1202,-0.1892,0.0174,2.9242,1.6974,1.7742,0.8022,1.4916,2.7464,2.7052,0.3112,-0.3526,-0.2278,-0.2088,-0.2346,0.756
2035,8,1,0.3666,2.1146,4.233,4.3314,2.6388,1.1708,0.4502,0.1824,-0.0234,-6e-04,0.612,0.0382,1.1578,2.6186,5.5766,11.0222,11.3842,11.6482,15.7766,17.7674,13.158,14.926,19.1468,18.454,17.8984,17.2366,17.083,13.7798,10.9664,8.9948,7.6054,5.1352,6.1778,7.88,10.9606,12.9514,15.1894,17.4656,14.975,10.0178,5.0658,6.4958,5.7086,7.2112,6.9626,4.463,9.657,14.8428
2035,8,2,9.6922,8.4368,8.6114,7.2026,5.0492,1.5402,0.6014,0.3406,-0.0392,0.1408,0.357,0.9634,0.94,0.4598,-0.0718,2.5272,2.3584,3.4248,5.2542,6.4744,5.2818,5.3744,6.165,7.0382,6.659,5.8484,4.7626,3.1014,1.662,0.6878,-0.0486,-0.1546,-0.1378,0.1622,2.4544,0.3708,0.1416,0.0128,1.192,2.6382,2.1436,1.4674,2.533,2.6692,3.4134,4.3536,7.8442,15.4432
2035,8,3,11.1274,13.396,13.8638,13.442,7.6838,5.9368,6.4592,4.6994,2.7572,1.6218,0.1152,-0.1158,-0.1574,0.028,0.337,4.4422,6.125,6.9602,6.2056,4.3866,3.1396,2.7048,1.6026,0.9012,0.9978,0.7448,0.3858,0.0418,-0.145,0.0678,0.202,-0.0994,0.6954,1.9964,0.961,-0.4164,-0.4904,-0.106,-0.5,-0.295,0.185,-0.1986,-0.305,0.1224,0.155,0.5252,-0.1704,1.2342
2035,8,4,-0.1162,0.064,0.07,-0.0266,-0.0204,0.0022,0.0506,0.0154,0.1552,0.5496,1.1276,0.1154,-0.0168,0.174,0.5408,0.087,-0.0456,0.5342,0.7944,1.1128,2.6456,2.8846,3.8354,4.758,6.2736,7.5766,7.093,4.7938,3.3252,1.3596,0.2246,-0.1196,-0.1288,0.1868,0.2976,-0.2946,0.0604,-0.0362,-0.3204,-0.3946,-0.4078,-0.2954,-0.1044,0.0204,-0.102,-0.18,-0.1226,0.3698
2035,8,5,0.1414,0.4882,-0.0556,-0.1006,0.199,-0.0082,0.23,0.3992,0.3206,0.32,0.0748,0.361,-0.005,-0.0746,-0.076,-0.1654,0.1152,0.9142,1.5226,2.1936,2.952,4.9932,7.229,2.861,3.2244,2.8814,2.2068,1.618,3.385,3.0762,0.9756,-0.0374,-0.1482,-0.1576,1.076,1.9158,1.2096,0.3924,0.5226,0.2142,-0.1312,-0.3596,-0.2602,-0.0154,0.4832,0.9888,-0.0096,0.081
2035,8,6,-0.0262,0.0122,0.1664,-0.0556,-0.0714,-0.036,-0.0666,0.041,0.2336,0.61,1.0302,1.6124,1.7248,1.0348,0.9186,-0.1658,2.316,6.6964,9.846,13.532,14.195,11.4786,13.127,13.5118,11.113,7.8824,4.4538,0.9176,0.7666,0.1062,-0.132,-0.2954,0.429,0.6778,1.8626,4.9566,14.8932,14.7236,5.858,7.8218,7.9234,7.181,2.2602,2.0714,3.0356,1.7088,4.4772,8.018
2035,8,7,2.8534,3.3024,2.113,1.1362,0.1178,0.8318,1.9712,1.4396,0.1196,0.2744,-0.0876,0.0676,0.2138,-0.0302,0.8256,2.068,3.6954,2.8614,6.0168,3.8302,2.3814,1.52,0.7048,0.0224,0.0706,-0.1804,-0.132,0.0742,0.681,1.0772,1.613,1.1394,-0.2506,0.1556,2.786,4.454,4.341,4.4524,3.3738,6.4172,5.7982,3.5966,4.2028,3.5032,2.143,2.0342,11.1474,15.1948
2035,8,8,9.3536,6.4432,3.1898,1.6426,-0.0362,-0.0482,-0.1166,-0.1166,-0.0458,0.095,-0.0646,-0.2156,-0.112,1.383,3.2264,6.4204,9.3228,10.8622,13.6974,15.4446,12.512,10.9532,11.1756,11.3536,7.754,6.4066,4.347,2.0196,2.31,2.1554,1.473,1.8386,5.7346,7.0238,6.9014,13.2326,21.1792,17.7412,10.1578,10.6072,12.5002,12.8742,9.2682,8.3026,6.6322,4.6636,10.8696,16.085
2035,8,9,12.196,12.9018,11.6644,11.3646,8.5542,3.7092,0.6682,0.151,-0.0844,0.1012,-0.1224,-0.1162,1.124,3.2206,13.848,23.857,18.0292,17.9836,20.1514,21.652,24.1946,20.8644,10.945,9.083,7.7778,6.3306,5.7514,3.9262,5.0008,5.9962,5.7338,4.2364,7.2212,10.4068,14.7844,18.6926,21.3072,18.661,19.5674,22.503,19.969,17.1312,10.5048,9.9744,10.4956,10.5494,13.1554,17.754
2035,8,10,6.6578,2.3062,2.159,2.0662,2.3958,2.8566,2.511,2.0502,1.0934,1.039,0.9014,-0.1322,0.6506,11.6552,11.7096,10.6424,11.1566,7.416,7.9224,9.9222,6.8258,6.0782,2.4876,1.8344,2.2216,2.6074,2.3068,1.2746,0.8062,0.4228,0.6918,0.1124,1.8682,1.8776,2.87,3.4906,2.6006,1.9414,2.108,2.954,3.4096,2.2758,1.9652,2.1656,0.7282,0.414,3.4568,7.1362
2035,8,11,4.7542,2.0266,1.2738,0.6398,0.6836,0.3506,0.586,0.2962,0.3992,0.0572,-0.0102,-0.0168,0.0746,0.0544,1.4782,4.7434,5.8878,8.1422,10.8752,10.1258,9.7258,11.8288,19.5794,14.8128,10.4608,12.9756,10.5752,10.5916,7.076,7.914,4.4254,3.0838,3.2184,3.2456,2.0636,0.3122,-0.2858,-0.3146,-0.2694,-0.2632,-0.3182,0.3074,1.3408,2.7478,1.1174,0.821,3.6694,4.9272
2035,8,12,0.4982,1.4412,4.2124,4.885,4.8908,3.764,4.2152,4.1304,4.718,3.183,3.0982,3.6022,2.9082,3.4756,5.4652,9.5186,12.9812,16.181,20.8864,21.5,26.4094,30.9736,32.9538,31.7598,30.889,30.1658,28.3618,25.6538,20.9204,9.8162,4.6128,0.5276,0.3506,2.0434,4.2536,2.5386,0.9904,1.3962,1.8666,1.6836,1.6022,2.778,2.7812,2.3212,1.2236,0.284,1.0898,2.189
2035,8,13,1.829,2.6282,3.0378,3.9482,3.119,2.3776,1.3248,0.3904,0.3072,0.1766,-0.0586,-0.142,-0.031,3.468,6.2936,17.0442,26.6622,27.9044,31.5032,31.5714,28.0092,26.1934,23.9146,21.9536,24.2944,19.2066,16.997,15.2988,13.7542,19.9574,16.0836,13.447,21.1588,20.8172,13.5462,9.3546,15.0548,17.4816,7.4076,6.9202,8.9728,14.514,21.7948,22.842,16.2198,11.5086,18.2904,28.0052
2035,8,14,19.5918,23.0456,26.3832,26.9432,19.7882,11.571,5.918,3.2268,1.8572,1.1084,0.926,0.7526,4.1388,7.3098,8.7004,10.7406,16.3958,17.0332,12.1022,17.7984,17.6214,9.7734,3.4322,3.7924,4.17,4.5412,6.6852,7.1652,6.2852,3.9364,3.1172,3.5936,7.3444,12.2524,13.8246,16.0154,10.5446,9.1798,8.201,7.3238,8.9112,9.265,5.416,6.9264,5.9708,3.259,4.0278,11.489
2035,8,15,7.639,3.948,3.72,2.9296,2.5372,2.7324,2.262,1.6828,0.7196,0.5756,0.1822,-0.0424,2.2446,7.3654,10.782,11.5786,11.6532,10.183,12.4738,16.3252,14.8142,12.9468,12.8018,6.6394,6.9634,10.5076,9.2386,7.4722,5.6966,4.2816,3.9646,4.2302,3.4814,5.1774,8.2428,7.3,6.544,5.6764,8.1048,7.1844,5.938,5.1528,5.5834,6.1222,7.4192,8.1874,14.516,19.2878
2035,8,16,8.0852,5.4952,4.1128,2.8902,2.5854,3.2584,3.2148,2.1816,1.0008,0.3986,0.247,1.4584,3.6362,3.1088,6.2224,15.9394,26.6276,24.883,27.6104,26.6068,16.1478,14.5606,14.8392,19.1846,15.7136,12.2294,14.3222,12.7848,10.7056,8.3394,4.97,5.372,10.2068,18.725,17.7436,24.1698,23.5716,19.7046,22.0816,27.8878,27.5974,28.1896,28.1456,26.6872,19.5438,11.716,13.399,21.2876
2035,8,17,14.0558,10.1968,10.4542,8.541,6.332,6.7628,4.0648,4.2682,3.2872,2.1028,0.9784,2.405,3.9004,5.4414,12.4214,17.5608,23.6766,23.9358,21.9368,19.0296,14.3094,14.065,7.0114,2.5778,1.4402,1.6992,0.6956,0.1062,0.3684,0.5582,0.0236,-0.0642,0.6952,1.6722,7.3448,14.5584,15.6684,18.1764,17.5364,19.977,27.0412,28.0466,28.1032,26.958,29.8462,22.0156,22.4538,22.7056
2035,8,18,19.6982,18.3138,10.1064,7.5802,6.516,5.5274,4.069,2.722,1.765,1.5248,1.1776,1.4844,5.4906,3.2184,5.168,13.2086,18.1784,16.0094,10.007,8.7222,7.6328,8.4804,8.414,9.3448,9.515,9.6918,8.8758,9.6416,6.951,4.3812,1.456,0.7114,0.4444,2.9908,3.9574,5.8578,4.4684,4.9528,6.5,9.6066,10.7728,10.5226,8.9174,8.0564,7.4522,8.0368,10.5094,4.2162
2035,8,19,2.1558,1.5486,2.0366,1.6364,1.8914,3.0242,3.1654,3.3704,3.6054,2.8378,1.4346,1.5742,2.2494,2.3294,5.0666,10.2442,12.8452,15.525,21.9498,22.4308,23.4046,24.4326,25.5434,22.1368,22.0008,21.526,23.8538,24.2208,21.9062,19.9268,19.3394,15.9232,12.4932,20.1962,19.626,12.6986,7.6852,6.167,7.4278,11.11,14.6504,19.8182,22.5208,22.412,22.3958,22.9028,24.3412,25.0672
2035,8,20,22.12,15.4114,14.053,13.835,10.6354,13.0408,12.5294,10.0234,6.843,2.8666,2.6776,3.8522,8.9032,9.177,14.4414,25.2628,28.1988,29.0172,28.8228,27.8606,27.9872,27.6412,25.8726,26.8806,26.114,24.0428,20.3404,17.0252,14.042,11.5892,8.3874,9.2034,14.0006,12.0078,12.2118,23.2862,23.631,19.771,18.5012,20.0716,19.4266,21.8352,14.546,12.17,6.4428,5.2114,10.414,17.2534
2035,8,21,11.1742,7.9094,8.7836,7.4876,2.8528,1.6882,0.5688,0.366,0.209,0.421,0.1582,0.2272,0.4836,1.3406,11.039,30.5762,25.5962,23.408,28.3808,31.8922,23.5124,21.1912,17.5,15.4252,13.4628,13.439,12.5028,11.69,12.4004,13.2736,13.8502,12.6248,14.324,13.8374,12.4652,16.5812,17.2732,13.6008,14.8064,20.0086,21.2634,20.3468,9.8308,10.2102,7.8754,9.7654,16.96,23.8266
2035,8,22,17.791,12.4404,10.8812,6.1442,2.2198,1.3092,0.686,0.4702,0.336,2.2222,2.328,2.036,2.2184,0.489,1.5186,7.6408,8.4606,4.6012,9.7684,14.388,14.5072,15.563,10.6474,9.7366,13.194,15.9244,18.2786,15.668,11.8038,8.0702,6.388,2.8074,1.6608,0.8614,1.1872,7.4106,13.4922,12.7458,8.557,5.9358,4.8552,2.7514,2.4902,2.2872,0.4358,-0.2888,2.1636,6.734
2035,8,23,2.3006,2.3254,2.1742,1.9876,2.3356,3.0068,2.6086,2.4414,0.331,0.0606,-0.1292,0.2678,1.0398,1.4066,0.7266,5.0104,11.5076,10.1744,11.9658,16.213,16.956,13.2036,11.0864,9.7734,8.3986,7.3366,6.5512,7.1894,6.783,4.0872,3.3444,3.7038,6.2704,6.5642,9.3746,12.6918,16.7354,13.2232,17.5266,11.1844,11.9566,10.5208,4.296,0.82,0.3184,0.933,3.5256,8.6024
2035,8,24,7.3322,6.676,7.3448,5.816,2.638,3.6322,4.794,2.5268,0.4698,0.3392,0.4218,0.9958,3.1744,0.1198,1.092,3.8964,8.3198,9.006,7.7674,9.5254,6.3246,4.9376,3.0424,2.5192,2.1504,2.3864,2.8808,1.8954,1.6862,0.6446,0.2328,0.2014,0.2838,0.6084,1.0392,2.1656,3.1136,2.279,2.5858,2.872,5.1592,4.9236,2.8064,3.8216,2.6876,2.6262,5.858,10.1132
2035,8,25,7.0174,6.5514,6.482,8.3274,12.4132,14.4766,18.2788,19.6444,15.4888,16.5742,14.7804,12.0646,12.651,13.6998,18.7856,26.5726,30.7526,34.825,35.5128,31.214,27.6452,30.1994,26.924,25.042,23.115,21.568,11.9464,2.312,1.4348,0.3292,2.8812,4.9264,5.9032,5.2702,3.1242,5.319,5.4932,6.231,4.6752,3.7732,2.7088,1.8798,1.7088,3.7902,3.3518,3.1358,5.8912,6.091
